ID,Pred
170953.0,0.05694426483695214
161016.0,0.15065054019600635
39486.0,0.14721077582454972
20325.0,0.6293921516506078
90769.0,0.6281040965860182
60934.0,0.1456878798779494
78697.0,0.032299019687810536
49818.0,0.15505157746375872
45684.0,0.3699857538379241
125840.0,0.1099220380748682
172556.0,0.8325999957961006
55174.0,0.08292621853068308
155357.0,0.04892700287474856
115233.0,0.07133255944305882
168836.0,0.043551657151010455
112297.0,0.2996365368395447
14791.0,0.04657734384610706
96413.0,0.26050857681995204
153569.0,0.12635417098061721
176317.0,0.4751481081510205
91379.0,0.1008062378584762
42053.0,0.3782747268848572
154424.0,0.1594475501841985
37372.0,0.1886814250067174
179240.0,0.21256529431579962
14560.0,0.0718994122279621
19284.0,0.1234086022435097
160395.0,0.25070564485097024
28634.0,0.5531750847757826
152281.0,0.39051564663021227
67100.0,0.03996297290581031
105532.0,0.19140255819808735
177308.0,0.013201841070657399
25787.0,0.1964813840262649
71007.0,0.21866247082474882
25248.0,0.2430797204129225
155803.0,0.05136594522939225
177595.0,0.4369024568815661
61625.0,0.3267974271891933
12864.0,0.18631666896551924
74385.0,0.08300396249268883
132831.0,0.059971854493247635
29058.0,0.5758074747419496
147346.0,0.166357603828174
80654.0,0.03882788673908551
83894.0,0.4676348997333178
77926.0,0.020830073187272397
50773.0,0.05153957095654322
46045.0,0.1420773387455769
104719.0,0.05260321514559456
34199.0,0.05211050909666658
127530.0,0.12027972050205098
113219.0,0.4917652958498918
115764.0,0.04029190778157743
72747.0,0.015185575491266172
103332.0,0.043534899979064165
77014.0,0.19238037497247235
154683.0,0.26885129499048244
59038.0,0.5999395749791755
127421.0,0.10871080594004472
138006.0,0.44331896921258
89748.0,0.054105382269131995
134159.0,0.34152782039865365
136114.0,0.08697294325028654
75025.0,0.01594715561276502
169478.0,0.14418097719988215
36460.0,0.5282712420155697
26790.0,0.09315064259821206
47849.0,0.19217488195251883
65138.0,0.18693644196878745
26217.0,0.1627695207863379
164682.0,0.06417661367026548
28292.0,0.06954319070748925
164581.0,0.2006456084315216
38185.0,0.2755727375414474
102163.0,0.44002974063071076
7036.0,0.07365588119649315
145697.0,0.15062113492905238
126545.0,0.10435848038657111
122028.0,0.08534545390887398
41491.0,0.024148452630642657
152001.0,0.08347053413170066
114183.0,0.11042609501480272
5259.0,0.5572606701540092
40727.0,0.3612155662213288
176525.0,0.3808861319572244
98956.0,0.015084053120955059
31701.0,0.07344338526537203
38984.0,0.06329667881099582
54943.0,0.1419857476638125
43199.0,0.37267256155353085
133826.0,0.013052340212699312
114894.0,0.16975816625395193
10257.0,0.10363963834733361
167232.0,0.09629486108307811
132650.0,0.13897961820968222
158564.0,0.7693909379915767
60562.0,0.1299147731831107
163847.0,0.20870686344689895
79271.0,0.043912995424419336
23236.0,0.6669444897378227
82588.0,0.46480747120737304
39070.0,0.15210602156600947
64628.0,0.3736904232571831
81276.0,0.09659579871594098
130044.0,0.38528936183839596
168636.0,0.03595639576449701
1441.0,0.2024966426401492
72161.0,0.049518616230333844
162660.0,0.21588522896575704
149149.0,0.27270837842517387
28095.0,0.5550305415767438
131805.0,0.5948315387871195
131138.0,0.21930446066670808
68161.0,0.20811105349958164
109612.0,0.028766541010680814
103742.0,0.5633004530131519
157932.0,0.18099018034561434
52605.0,0.2331314429761693
63121.0,0.1911558292239603
3597.0,0.05375079016683225
175196.0,0.07200598573564862
91384.0,0.42580238144391064
68978.0,0.07659414252983286
21046.0,0.14780692417125046
138348.0,0.02677542971662243
22077.0,0.2598880641160511
114308.0,0.11888271769012185
40975.0,0.24578181853844344
2276.0,0.03614258722179038
41979.0,0.07982203767514741
97573.0,0.19147427286659077
131037.0,0.04722463685476301
151595.0,0.01825400659103631
10805.0,0.36101542717723406
20599.0,0.056043640281233355
151275.0,0.057329387595371366
185029.0,0.5576399814814631
112420.0,0.20151598461143055
7043.0,0.17412586630969606
9899.0,0.3263801411921394
118856.0,0.1638284106763252
24498.0,0.10646494546521773
76045.0,0.267609493059949
136408.0,0.5211597271767432
37420.0,0.03516128679418734
108291.0,0.04909954744064188
23708.0,0.7449114365119315
34091.0,0.4237786226946873
100469.0,0.15912757607581762
58490.0,0.3747755838093869
155921.0,0.08992631834121333
104054.0,0.7657334450298307
156157.0,0.356429667122129
58168.0,0.10796912180534952
25428.0,0.10717856950446085
75281.0,0.241766513475477
123875.0,0.14823421634586148
161807.0,0.2447186528767305
147433.0,0.5272910077956443
16405.0,0.03587210354073428
149541.0,0.03235357966553849
176393.0,0.10197559151923549
5058.0,0.035109004136778345
96928.0,0.29787559645328326
131479.0,0.034462928076914943
10237.0,0.07840539874019754
67467.0,0.14583410358166493
159978.0,0.10707736923086027
38846.0,0.2083091669343588
174560.0,0.19323443344142024
37297.0,0.1539548990244653
126665.0,0.14377757190995485
154691.0,0.23060885059763228
8994.0,0.052473044210526495
178807.0,0.48095224351491017
22923.0,0.0032075211980832634
26465.0,0.15120207553451948
63350.0,0.6862230389630517
84443.0,0.10481963338617283
126832.0,0.3088997126494499
148350.0,0.338813067615612
3271.0,0.4558167553169887
174313.0,0.6640672564312743
6527.0,0.65788439786475
61719.0,0.036978382837549305
151342.0,0.12233153967170168
96205.0,0.0775541748713747
24761.0,0.3620368538477589
133352.0,0.2595329298893431
44923.0,0.08901330799012713
141688.0,0.1354556438487234
179804.0,0.3318676197882235
121736.0,0.27907773927355983
26484.0,0.11308270397466982
44900.0,0.08521055550702689
45831.0,0.26497090961139164
142747.0,0.07281457488635758
118029.0,0.04938487667021488
22025.0,0.30159065806080765
10490.0,0.48498038481685335
90820.0,0.06408707503261815
50810.0,0.361544689394265
77508.0,0.1419193495975112
128171.0,0.0367462104795736
63744.0,0.03704355404373091
37884.0,0.04862337106710604
137914.0,0.02058032792149873
165216.0,0.02236893566841293
66210.0,0.24945150857037868
35767.0,0.1691184676390008
95664.0,0.08190277413402834
80109.0,0.22234670296047837
14135.0,0.10898723211337151
125304.0,0.026000671688741046
99286.0,0.03279659084539544
100855.0,0.09252548712815296
178144.0,0.04955068424659438
64910.0,0.10719397548621822
15276.0,0.29583592300369965
159135.0,0.35178548203530335
38357.0,0.33943970051233063
143982.0,0.6611684779332179
39510.0,0.17452803823473356
18476.0,0.07219486576252047
100312.0,0.08189723102823644
179800.0,0.03144095794774798
136942.0,0.1611484226134105
44042.0,0.6783801983227189
54278.0,0.0554322571024297
122060.0,0.1376073050502316
101211.0,0.05315538238684089
49108.0,0.3741041056944912
53405.0,0.6722498553656915
112444.0,0.1729857185865869
124679.0,0.06264284711330224
11451.0,0.07478028542451019
74505.0,0.026898574985655243
131471.0,0.23599021050932298
4401.0,0.025504768514375435
113526.0,0.029461009417231898
38684.0,0.01241419197037427
157962.0,0.08169255166319311
146291.0,0.17348763460025587
124582.0,0.0676893762107882
104009.0,0.32670640557079356
141575.0,0.021915907496046542
40846.0,0.04270499692607265
4602.0,0.2851038216606854
75482.0,0.20558401232738363
81724.0,0.21598054029439567
16107.0,0.19603927069300522
14946.0,0.029820438892283165
9748.0,0.18567851655524376
133255.0,0.04789923405925529
101428.0,0.1938524368938148
125213.0,0.02413228170963719
164286.0,0.04577308935618814
158961.0,0.042411813412321836
73523.0,0.12082268128105253
145615.0,0.03398683808473859
38990.0,0.052562758878920174
47125.0,0.060469345960056035
52816.0,0.06788260597802268
90502.0,0.20228367922942933
93781.0,0.4042543436328591
145119.0,0.036074321708480496
121081.0,0.7479284387441845
136379.0,0.16618118851565344
173969.0,0.09282945234433566
12873.0,0.24129728578146975
6567.0,0.01988602804454098
160857.0,0.08924932380522575
99177.0,0.05207920895971441
83859.0,0.1476701644939834
176935.0,0.027005132284248057
172004.0,0.13058481898822338
14221.0,0.3016002688902313
113718.0,0.0443464877402761
55898.0,0.22793543137680974
2657.0,0.08062253806732603
99123.0,0.5911384046966521
68560.0,0.03047743049355584
175397.0,0.020612575643107787
9411.0,0.6984184598546034
67086.0,0.07339897726604018
121929.0,0.13023030145701664
44655.0,0.06377211456189107
101520.0,0.09112369880103749
1285.0,0.050889057887124
181563.0,0.2868454638549388
164695.0,0.07814492369032158
77740.0,0.06654253174989026
142259.0,0.16423804519317606
73995.0,0.5492698739786718
174928.0,0.08274481647939332
61809.0,0.6418658355774488
130920.0,0.07938022619685102
80245.0,0.045674946971250636
44250.0,0.0859101228501963
20544.0,0.07152479948785576
90206.0,0.7664914178292065
185065.0,0.3896539893865791
125462.0,0.031140806631321228
139537.0,0.05920905886057342
179280.0,0.02959821254262172
153609.0,0.26279745378730074
116258.0,0.21100811438915956
141133.0,0.029012695914724856
82323.0,0.4230126040348623
62404.0,0.03197038296322588
103361.0,0.4767730767884515
181953.0,0.6614916457355436
9716.0,0.1598070308758084
17047.0,0.15875325325562697
17604.0,0.07283564546129198
113988.0,0.06553919315497288
112854.0,0.35249813041988476
108125.0,0.43790256934560107
157233.0,0.4241541548490831
110776.0,0.08470212722407083
10368.0,0.024786407727594655
124352.0,0.20238740273263978
12129.0,0.11308224137174497
4592.0,0.1393669217747514
96395.0,0.07197196180468995
117581.0,0.09804294771365964
106746.0,0.41450524006297623
88035.0,0.049242760646706144
99965.0,0.011469328663740029
49554.0,0.08861077360414349
19800.0,0.08583918257900904
101663.0,0.09999607961095255
111489.0,0.02136357751529399
116615.0,0.23607519156488727
99958.0,0.2069013264170696
130287.0,0.017203303872807895
165792.0,0.5270502566845678
19910.0,0.06069842242119516
170461.0,0.26726232672863554
44045.0,0.04148455147820421
111579.0,0.04850115037306664
148381.0,0.050242775345897196
71403.0,0.22945388870632202
184851.0,0.0811043578875229
167868.0,0.025269168658090167
101932.0,0.024001769374645883
115878.0,0.03381205965332966
48915.0,0.3660642935787861
131844.0,0.13785525857796052
30142.0,0.21239266961717063
41981.0,0.22902140183564051
126026.0,0.1408634875110654
122659.0,0.31013430887800003
161486.0,0.1662909075479419
107051.0,0.1980450907468903
22058.0,0.17793118564238677
131300.0,0.06710559516214094
67175.0,0.08187059471251018
61045.0,0.28275183405083276
58159.0,0.14824315350839107
137932.0,0.6871631155627866
105293.0,0.3147848515505957
100983.0,0.06437029778247659
2611.0,0.10940925867048462
176731.0,0.7970247873491096
29595.0,0.02530709226230024
83200.0,0.11186522134800375
43294.0,0.05417602482064984
119247.0,0.03624942207380722
83275.0,0.07661163698318889
41129.0,0.045157303853887484
56437.0,0.05886774691548704
173403.0,0.16078467084281678
58188.0,0.06034385396710621
97633.0,0.62696155017654
156833.0,0.3825823620603344
181305.0,0.050199715005183505
75460.0,0.3028570410672316
112047.0,0.19207938490358736
115366.0,0.009987075192922707
35071.0,0.6520333529566106
140100.0,0.29911365021282177
74665.0,0.07834857632069098
181682.0,0.22913935164977897
129008.0,0.10952893153386992
16534.0,0.5014367989274974
116488.0,0.037903649993323456
49551.0,0.121324000062401
106512.0,0.1003311857738831
13964.0,0.03288722853745576
153070.0,0.22505079785322882
149555.0,0.0243319443802161
156244.0,0.053393362366894154
118126.0,0.0437397521328907
83516.0,0.2064725188644674
80874.0,0.05282003570053734
145168.0,0.0152625780173471
174542.0,0.42198249663827
129634.0,0.0839097238291439
74907.0,0.04913640081550804
10890.0,0.26613156942758637
83125.0,0.05115475243280509
107594.0,0.3281053181020632
160087.0,0.07545614809690122
136756.0,0.02393862365975453
170380.0,0.046628289923742426
165334.0,0.2205576330747332
181939.0,0.32478690691897755
71622.0,0.04786711498240154
128333.0,0.0445860342510489
162019.0,0.015848015825877537
126560.0,0.19845557196811403
34276.0,0.06490504349496463
68504.0,0.5511393016634965
98609.0,0.09593344901592092
72429.0,0.196962525007972
27946.0,0.11265486100242007
87409.0,0.03891675959001932
109468.0,0.3153420040480022
99288.0,0.11850676080579749
163540.0,0.04758299695821323
99713.0,0.07223074563689362
40776.0,0.07965761197791525
154020.0,0.11871109002031469
51066.0,0.2998785833356036
101565.0,0.17461341875169492
65245.0,0.10237229072535071
24391.0,0.16166837090016473
123850.0,0.5251523418574899
96501.0,0.2938244263636677
140547.0,0.04868876222136922
76184.0,0.1259226315482394
152789.0,0.013726292621815978
125506.0,0.6945021026172815
42937.0,0.35493681288200407
165768.0,0.0700445826707595
142204.0,0.07522270475882809
181470.0,0.05379722485162925
162527.0,0.03320209541264217
158426.0,0.007625446438650867
184564.0,0.05051001918774999
98905.0,0.1238467491198689
161033.0,0.15228139974386112
118785.0,0.0838169232299578
8219.0,0.18254818233949094
181590.0,0.08857606743043732
136072.0,0.042925803722365624
88058.0,0.32928047735870775
160988.0,0.05823509049441766
58694.0,0.07472433185815454
30979.0,0.03317046831922465
22479.0,0.2897514183769434
128514.0,0.029156751803746928
184652.0,0.09156031779312103
94051.0,0.327591055759542
114617.0,0.1824315309641985
22369.0,0.1337133842457768
56926.0,0.06729767673979316
101553.0,0.04175766962740034
30381.0,0.06983762637390885
3157.0,0.7350655612887594
13472.0,0.0913286811040685
59621.0,0.021601994977353975
46839.0,0.06463705148737424
180508.0,0.035793489923194546
167400.0,0.017724393696592414
181901.0,0.06418023977392719
119011.0,0.3306142730555408
178577.0,0.515724242983606
157318.0,0.07189430375121793
19958.0,0.06900561676643555
135188.0,0.052440275288191354
170948.0,0.17921518377740794
106951.0,0.22789211962755015
140743.0,0.04767479884785456
178979.0,0.2912253423353041
149685.0,0.019792397593635647
4868.0,0.3338052008852548
48222.0,0.08759621180748715
127363.0,0.09014401069205016
170808.0,0.016522483576194985
92513.0,0.045537568490709925
7900.0,0.4021459674579306
56648.0,0.04778519136483193
53997.0,0.034130934982888814
85637.0,0.07584307197769705
153354.0,0.2302637469162465
21300.0,0.18671642559190563
110388.0,0.17196955627224308
78266.0,0.2643254840656654
33806.0,0.13621808477571185
120008.0,0.09250001572736108
75724.0,0.015113774026955655
25848.0,0.24496132560617467
34570.0,0.026618935412460014
176930.0,0.20255577267349864
160611.0,0.25612452372111516
55886.0,0.15638435217717503
39907.0,0.5047687840037042
21635.0,0.046857289002804794
45808.0,0.047147933257572
44742.0,0.06949529825796609
31833.0,0.14651238594438432
48786.0,0.1901640735143657
68920.0,0.039277587287769165
153183.0,0.2607016983290204
166699.0,0.04606312887128462
173742.0,0.5249275990905515
151583.0,0.5756275868066953
54073.0,0.09296651569458093
146315.0,0.017759694162657096
178789.0,0.3971161195879749
114602.0,0.08199378811968262
43274.0,0.13445071261874475
54673.0,0.17698666156977458
94458.0,0.379485753377899
154491.0,0.14364681664841
56578.0,0.21344645066541032
66432.0,0.19606660055257308
43608.0,0.1763481804533215
98046.0,0.39759920185888276
32463.0,0.08163713817250379
180830.0,0.13997752592047844
185649.0,0.09572278240425997
126707.0,0.5270216439908139
101833.0,0.043743654741872764
3703.0,0.08309958258413411
182121.0,0.3036696781830701
104195.0,0.01728641536778488
91966.0,0.13199704258340642
114459.0,0.028472843674912467
71866.0,0.04074928001025619
129274.0,0.015552429418591538
78659.0,0.4040561008457061
126250.0,0.02009396885544417
119197.0,0.25870999073705486
35681.0,0.19324226790095878
9528.0,0.024136618367926244
116612.0,0.03536997277600573
61436.0,0.01371911575111843
140896.0,0.23236528869066153
9215.0,0.08796234658247735
95875.0,0.21555108806549375
85174.0,0.06913885353843768
179474.0,0.1256358688269247
53661.0,0.03313929831283747
170899.0,0.1368012687342708
160204.0,0.19281749633501682
125756.0,0.484730178852395
178281.0,0.14092242109575878
165051.0,0.17699751753358325
41923.0,0.31610292007024443
120284.0,0.1809916251830737
171698.0,0.051421095609837174
8158.0,0.07333682558376844
48097.0,0.041653780886443566
72225.0,0.26309898202893034
140864.0,0.02222701936367073
18547.0,0.2842152374097684
17823.0,0.06568721077578205
57805.0,0.08127679458235502
75402.0,0.06800014165861888
46580.0,0.020922285378311204
59722.0,0.442630980189348
141668.0,0.006345039587247947
40116.0,0.28996783856577907
172005.0,0.09451021032185293
20376.0,0.795928778564764
51576.0,0.14993396183196891
32714.0,0.13891437115878563
170995.0,0.5901645019576944
68971.0,0.3504080346822518
26289.0,0.05410594314058902
148215.0,0.14643796605080442
89635.0,0.02321786720586604
122688.0,0.4074021680548025
173181.0,0.10426237102800416
95792.0,0.036067130427003304
66330.0,0.1241817377771359
97715.0,0.03277279262842427
83603.0,0.24015671095743665
109347.0,0.06415130477762652
149195.0,0.029980579138933143
83099.0,0.12351608132372888
38099.0,0.15404314575110556
51018.0,0.08480275253851877
146036.0,0.6120717182350677
80439.0,0.10652810930898957
8633.0,0.12178170540474584
20039.0,0.1066795422958187
74196.0,0.03440880340306747
178057.0,0.3156044849780246
93180.0,0.3254741703643533
9259.0,0.41401511338518504
